Tick,TotalEnergy(kWh),AverageEnergy(kWh)
2224,1.265,1.0260621659077414
2225,1.265,1.0260621659077414
2226,1.265,1.0260621659077414
2227,1.265,1.0260621659077414
2228,1.265,1.0260621659077414
2229,1.265,1.0260621659077414
2230,1.265,1.0260621659077414
2231,1.265,1.0260621659077414
2232,1.265,1.0260621659077414
2233,1.265,1.0260621659077414
2234,1.265,1.0260621659077414
2235,1.265,1.0260621659077414
2236,1.265,1.0260621659077414
2237,1.265,1.0260621659077414
2238,1.265,1.0260621659077414
2239,1.265,1.0260621659077414
2240,1.265,1.0260621659077414
2241,1.265,1.0260621659077414
2242,1.265,1.0260621659077414
2243,1.265,1.0260621659077414
2244,1.265,1.0260621659077414
2245,1.265,1.0260621659077414
2246,1.265,1.0260621659077414
2247,1.265,1.0260621659077414
2248,1.265,1.0260621659077414
2249,1.265,1.0260621659077414
2250,1.265,1.0260621659077414
2251,1.265,1.0260621659077414
2252,1.265,1.0260621659077414
2253,1.265,1.0260621659077414
2254,1.265,1.0260621659077414
2255,1.265,1.0260621659077414
2256,1.265,1.0260621659077414
2257,1.265,1.0260621659077414
2258,1.265,1.0260621659077414
2259,1.265,1.0260621659077414
2260,1.265,1.0260621659077414
2261,1.265,1.0260621659077414
2262,1.265,1.0260621659077414
2263,1.265,1.0260621659077414
2264,1.265,1.0260621659077414
2265,1.265,1.0260621659077414
2266,1.265,1.0260621659077414
2267,1.265,1.0260621659077414
2268,1.265,1.0260621659077414
2269,1.265,1.0260621659077414
2270,1.265,1.0260621659077414
2271,1.265,1.0260621659077414
2272,1.265,1.0260621659077414
2273,1.265,1.0260621659077414
2274,1.265,1.0260621659077414
2275,1.265,1.0260621659077414
2276,1.265,1.0260621659077414
2277,1.265,1.0260621659077414
2278,1.265,1.0260621659077414
2279,1.265,1.0260621659077414
2280,1.265,1.0260621659077414
2281,1.265,1.0260621659077414
2282,1.265,1.0260621659077414
2283,1.265,1.0260621659077414
2284,1.265,1.0260621659077414
2285,1.265,1.0260621659077414
2286,1.265,1.0260621659077414
2287,1.265,1.0260621659077414
2288,1.265,1.0260621659077414
2289,1.265,1.0260621659077414
2290,1.265,1.0260621659077414
2291,1.265,1.0260621659077414
2292,1.265,1.0260621659077414
2293,1.265,1.0260621659077414
2294,1.265,1.0260621659077414
2295,1.265,1.0260621659077414
2296,1.265,1.0260621659077414
2297,1.265,1.0260621659077414
2298,1.265,1.0260621659077414
2299,1.265,1.0260621659077414
2300,1.265,1.0260621659077414
2301,1.265,1.0260621659077414
2302,1.265,1.0260621659077414
2303,1.265,1.0260621659077414
2304,1.265,1.0260621659077414
2305,1.265,1.0260621659077414
2306,1.265,1.0260621659077414
2307,1.265,1.0260621659077414
2308,1.265,1.0260621659077414
2309,1.265,1.0260621659077414
2310,1.265,1.0260621659077414
2311,1.265,1.0260621659077414
2312,1.265,1.0260621659077414
2313,1.265,1.0260621659077414
2314,1.265,1.0260621659077414
2315,1.265,1.0260621659077414
2316,1.265,1.0260621659077414
2317,1.265,1.0260621659077414
2318,1.265,1.0260621659077414
2319,1.265,1.0260621659077414
2320,1.265,1.0260621659077414
2321,1.265,1.0260621659077414
2322,1.265,1.0260621659077414
2323,1.265,1.0260621659077414
2324,1.265,1.0260621659077414
2325,1.265,1.0260621659077414
2326,1.265,1.0260621659077414
2327,1.265,1.0260621659077414
2328,1.265,1.0260621659077414
2329,1.265,1.0260621659077414
2330,1.265,1.0260621659077414
2331,1.265,1.0260621659077414
2332,1.265,1.0260621659077414
2333,1.265,1.0260621659077414
2334,1.265,1.0260621659077414
2335,1.265,1.0260621659077414
2336,1.265,1.0260621659077414
2337,1.265,1.0260621659077414
2338,1.265,1.0260621659077414
2339,1.265,1.0260621659077414
2340,1.265,1.0260621659077414
2341,1.265,1.0260621659077414
2342,1.265,1.0260621659077414
2343,1.265,1.0260621659077414
2344,1.265,1.0260621659077414
2345,1.265,1.0260621659077414
2346,1.265,1.0260621659077414
2347,1.265,1.0260621659077414
2348,1.265,1.0260621659077414
2349,1.265,1.0260621659077414
2350,1.265,1.0260621659077414
2351,1.265,1.0260621659077414
2352,1.265,1.0260621659077414
2353,1.265,1.0260621659077414
2354,1.265,1.0260621659077414
2355,1.265,1.0260621659077414
2356,1.265,1.0260621659077414
2357,1.265,1.0260621659077414
2358,1.265,1.0260621659077414
2359,1.265,1.0260621659077414
2360,1.265,1.0260621659077414
2361,1.265,1.0260621659077414
2362,1.265,1.0260621659077414
2363,1.265,1.0260621659077414
2364,1.265,1.0260621659077414
2365,1.265,1.0260621659077414
2366,1.265,1.0260621659077414
2367,1.265,1.0260621659077414
2368,1.265,1.0260621659077414
2369,1.265,1.0260621659077414
2370,1.265,1.0260621659077414
2371,1.265,1.0260621659077414
2372,1.265,1.0260621659077414
2373,1.265,1.0260621659077414
2374,1.265,1.0260621659077414
2375,1.265,1.0260621659077414
2376,1.265,1.0260621659077414
2377,1.265,1.0260621659077414
2378,1.265,1.0260621659077414
2379,1.265,1.0260621659077414
2380,1.265,1.0260621659077414
2381,1.265,1.0260621659077414
2382,1.265,1.0260621659077414
2383,1.265,1.0260621659077414
2384,1.265,1.0260621659077414
2385,1.265,1.0260621659077414
2386,1.265,1.0260621659077414
2387,1.265,1.0260621659077414
2388,1.265,1.0260621659077414
2389,1.265,1.0260621659077414
2390,1.265,1.0260621659077414
2391,1.265,1.0260621659077414
2392,1.265,1.0260621659077414
2393,1.265,1.0260621659077414
2394,1.265,1.0260621659077414
2395,1.265,1.0260621659077414
2396,1.265,1.0260621659077414
2397,1.265,1.0260621659077414
2398,1.265,1.0260621659077414
2399,1.265,1.0260621659077414
2400,1.265,1.0260621659077414
2401,1.265,1.0260621659077414
2402,1.265,1.0260621659077414
2403,1.265,1.0260621659077414
2404,1.265,1.0260621659077414
2405,1.265,1.0260621659077414
2406,1.265,1.0260621659077414
2407,1.265,1.0260621659077414
2408,1.265,1.0260621659077414
2409,1.265,1.0260621659077414
2410,1.265,1.0260621659077414
2411,1.265,1.0260621659077414
2412,1.265,1.0260621659077414
2413,1.265,1.0260621659077414
2414,1.265,1.0260621659077414
2415,1.265,1.0260621659077414
2416,1.265,1.0260621659077414
2417,1.265,1.0260621659077414
2418,1.265,1.0260621659077414
2419,1.265,1.0260621659077414
2420,1.265,1.0260621659077414
2421,1.265,1.0260621659077414
2422,1.265,1.0260621659077414
2423,1.265,1.0260621659077414
2424,1.265,1.0260621659077414
2425,1.265,1.0260621659077414
2426,1.265,1.0260621659077414
2427,1.265,1.0260621659077414
2428,1.265,1.0260621659077414
2429,1.265,1.0260621659077414
2430,1.265,1.0260621659077414
2431,1.265,1.0260621659077414
2432,1.265,1.0260621659077414
2433,1.265,1.0260621659077414
2434,1.265,1.0260621659077414
2435,1.265,1.0260621659077414
2436,1.265,1.0260621659077414
2437,1.265,1.0260621659077414
2438,1.265,1.0260621659077414
2439,1.265,1.0260621659077414
2440,1.265,1.0260621659077414
2441,1.265,1.0260621659077414
2442,1.265,1.0260621659077414
2443,1.265,1.0260621659077414
2444,1.265,1.0260621659077414
2445,1.265,1.0260621659077414
2446,1.265,1.0260621659077414
2447,1.265,1.0260621659077414
2448,1.265,1.0260621659077414
2449,1.265,1.0260621659077414
2450,1.265,1.0260621659077414
2451,1.265,1.0260621659077414
2452,1.265,1.0260621659077414
2453,1.265,1.0260621659077414
2454,1.265,1.0260621659077414
2455,1.265,1.0260621659077414
2456,1.265,1.0260621659077414
2457,1.265,1.0260621659077414
2458,1.265,1.0260621659077414
2459,1.265,1.0260621659077414
2460,1.265,1.0260621659077414
2461,1.265,1.0260621659077414
2462,1.265,1.0260621659077414
2463,1.265,1.0260621659077414
2464,1.265,1.0260621659077414
2465,1.265,1.0260621659077414
2466,1.265,1.0260621659077414
2467,1.265,1.0260621659077414
2468,1.265,1.0260621659077414
2469,1.265,1.0260621659077414
2470,1.265,1.0260621659077414
2471,1.265,1.0260621659077414
2472,1.265,1.0260621659077414
2473,1.265,1.0260621659077414
2474,1.265,1.0260621659077414
2475,1.265,1.0260621659077414
2476,1.265,1.0260621659077414
2477,1.265,1.0260621659077414
2478,1.265,1.0260621659077414
2479,1.265,1.0260621659077414
2480,1.265,1.0260621659077414
2481,1.265,1.0260621659077414
2482,1.265,1.0260621659077414
2483,1.265,1.0260621659077414
2484,1.265,1.0260621659077414
2485,1.265,1.0260621659077414
2486,1.265,1.0260621659077414
2487,1.265,1.0260621659077414
2488,1.265,1.0260621659077414
2489,1.265,1.0260621659077414
2490,1.265,1.0260621659077414
2491,1.265,1.0260621659077414
2492,1.265,1.0260621659077414
2493,1.265,1.0260621659077414
2494,1.265,1.0260621659077414
2495,1.265,1.0260621659077414
2496,1.265,1.0260621659077414
2497,1.265,1.0260621659077414
2498,1.265,1.0260621659077414
2499,1.265,1.0260621659077414
2500,1.265,1.0260621659077414
2501,1.265,1.0260621659077414
2502,1.265,1.0260621659077414
2503,1.265,1.0260621659077414
2504,1.265,1.0260621659077414
2505,1.265,1.0260621659077414
2506,1.265,1.0260621659077414
2507,1.265,1.0260621659077414
2508,1.265,1.0260621659077414
2509,1.265,1.0260621659077414
2510,1.265,1.0260621659077414
2511,1.265,1.0260621659077414
2512,1.265,1.0260621659077414
2513,1.265,1.0260621659077414
2514,1.265,1.0260621659077414
2515,1.265,1.0260621659077414
2516,1.265,1.0260621659077414
2517,1.265,1.0260621659077414
2518,1.265,1.0260621659077414
2519,1.265,1.0260621659077414
2520,1.265,1.0260621659077414
2521,1.265,1.0260621659077414
2522,1.265,1.0260621659077414
2523,1.265,1.0260621659077414
2524,1.265,1.0260621659077414
2525,1.265,1.0260621659077414
2526,1.265,1.0260621659077414
2527,1.265,1.0260621659077414
2528,1.265,1.0260621659077414
2529,1.265,1.0260621659077414
2530,1.265,1.0260621659077414
2531,1.265,1.0260621659077414
2532,1.265,1.0260621659077414
2533,1.265,1.0260621659077414
2534,1.265,1.0260621659077414
2535,1.265,1.0260621659077414
2536,1.265,1.0260621659077414
2537,1.265,1.0260621659077414
2538,1.265,1.0260621659077414
2539,1.265,1.0260621659077414
2540,1.265,1.0260621659077414
2541,1.265,1.0260621659077414
2542,1.265,1.0260621659077414
2543,1.265,1.0260621659077414
2544,1.265,1.0260621659077414
2545,1.265,1.0260621659077414
2546,1.265,1.0260621659077414
2547,1.265,1.0260621659077414
2548,1.265,1.0260621659077414
2549,1.265,1.0260621659077414
2550,1.265,1.0260621659077414
2551,1.265,1.0260621659077414
2552,1.265,1.0260621659077414
2553,1.265,1.0260621659077414
2554,1.265,1.0260621659077414
2555,1.265,1.0260621659077414
2556,1.265,1.0260621659077414
2557,1.265,1.0260621659077414
2558,1.265,1.0260621659077414
2559,1.265,1.0260621659077414
2560,1.265,1.0260621659077414
2561,1.265,1.0260621659077414
2562,1.265,1.0260621659077414
2563,1.265,1.0260621659077414
2564,1.265,1.0260621659077414
2565,1.265,1.0260621659077414
2566,1.265,1.0260621659077414
2567,1.265,1.0260621659077414
2568,1.265,1.0260621659077414
2569,1.265,1.0260621659077414
2570,1.265,1.0260621659077414
2571,1.265,1.0260621659077414
2572,1.265,1.0260621659077414
2573,1.265,1.0260621659077414
2574,1.265,1.0260621659077414
2575,1.265,1.0260621659077414
2576,1.265,1.0260621659077414
2577,1.265,1.0260621659077414
2578,1.13,1.0260621659077414
2579,1.13,1.0260621659077414
2580,1.13,1.0260621659077414
2581,1.13,1.0260621659077414
2582,1.13,1.0260621659077414
2583,1.13,1.0260621659077414
2584,1.13,1.0260621659077414
2585,1.13,1.0260621659077414
2586,1.13,1.0260621659077414
2587,1.13,1.0260621659077414
2588,1.13,1.0260621659077414
2589,1.13,1.0260621659077414
2590,1.13,1.0260621659077414
2591,1.13,1.0260621659077414
2592,1.13,1.0260621659077414
2593,1.13,1.0260621659077414
2594,1.13,1.0260621659077414
2595,1.13,1.0260621659077414
2596,1.13,1.0260621659077414
2597,1.13,1.0260621659077414
2598,1.13,1.0260621659077414
2599,1.13,1.0260621659077414
2600,1.13,1.0260621659077414
2601,1.13,1.0260621659077414
2602,1.13,1.0260621659077414
2603,1.13,1.0260621659077414
2604,1.13,1.0260621659077414
2605,1.13,1.0260621659077414
2606,1.13,1.0260621659077414
2607,1.13,1.0260621659077414
2608,1.13,1.0260621659077414
2609,1.13,1.0260621659077414
2610,1.13,1.0260621659077414
2611,1.13,1.0260621659077414
2612,1.13,1.0260621659077414
2613,1.13,1.0260621659077414
2614,1.13,1.0260621659077414
2615,1.13,1.0260621659077414
2616,1.13,1.0260621659077414
2617,1.13,1.0260621659077414
2618,1.13,1.0260621659077414
2619,1.13,1.0260621659077414
2620,1.13,1.0260621659077414
2621,1.13,1.0260621659077414
2622,1.13,1.0260621659077414
2623,1.13,1.0260621659077414
2624,1.13,1.0260621659077414
2625,1.13,1.0260621659077414
2626,1.13,1.0260621659077414
2627,1.13,1.0260621659077414
2628,1.13,1.0260621659077414
2629,1.13,1.0260621659077414
2630,1.13,1.0260621659077414
2631,1.13,1.0260621659077414
2632,1.13,1.0260621659077414
2633,1.13,1.0260621659077414
2634,1.13,1.0260621659077414
2635,1.13,1.0260621659077414
2636,1.13,1.0260621659077414
2637,1.13,1.0260621659077414
2638,1.13,1.0260621659077414
2639,1.13,1.0260621659077414
2640,1.13,1.0260621659077414
2641,1.13,1.0260621659077414
2642,1.13,1.0260621659077414
2643,1.13,1.0260621659077414
2644,1.13,1.0260621659077414
2645,1.13,1.0260621659077414
2646,1.13,1.0260621659077414
2647,1.13,1.0260621659077414
2648,1.13,1.0260621659077414
2649,1.13,1.0260621659077414
2650,1.13,1.0260621659077414
2651,1.13,1.0260621659077414
2652,1.13,1.0260621659077414
2653,1.13,1.0260621659077414
2654,1.13,1.0260621659077414
2655,1.13,1.0260621659077414
2656,1.13,1.0260621659077414
2657,1.13,1.0260621659077414
2658,1.13,1.0260621659077414
2659,1.13,1.0260621659077414
2660,1.13,1.0260621659077414
2661,1.13,1.0260621659077414
2662,1.13,1.0260621659077414
2663,1.13,1.0260621659077414
2664,1.13,1.0260621659077414
2665,1.13,1.0260621659077414
2666,1.13,1.0260621659077414
2667,1.13,1.0260621659077414
2668,1.13,1.0260621659077414
2669,1.13,1.0260621659077414
2670,1.13,1.0260621659077414
2671,1.13,1.0260621659077414
2672,1.13,1.0260621659077414
2673,1.13,1.0260621659077414
2674,1.13,1.0260621659077414
2675,1.13,1.0260621659077414
2676,1.13,1.0260621659077414
2677,1.13,1.0260621659077414
2678,1.13,1.0260621659077414
2679,1.13,1.0260621659077414
2680,1.13,1.0260621659077414
2681,1.13,1.0260621659077414
2682,1.13,1.0260621659077414
2683,1.13,1.0260621659077414
2684,1.13,1.0260621659077414
2685,1.13,1.0260621659077414
2686,1.13,1.0260621659077414
2687,1.13,1.0260621659077414
2688,1.13,1.0260621659077414
2689,1.13,1.0260621659077414
2690,1.13,1.0260621659077414
2691,1.13,1.0260621659077414
2692,1.13,1.0260621659077414
2693,1.13,1.0260621659077414
2694,1.13,1.0260621659077414
2695,1.13,1.0260621659077414
2696,1.13,1.0260621659077414
2697,1.13,1.0260621659077414
2698,1.13,1.0260621659077414
2699,1.13,1.0260621659077414
2700,1.13,1.0260621659077414
2701,1.13,1.0260621659077414
2702,1.13,1.0260621659077414
2703,1.13,1.0260621659077414
2704,1.13,1.0260621659077414
2705,1.13,1.0260621659077414
2706,1.13,1.0260621659077414
2707,1.13,1.0260621659077414
2708,1.13,1.0260621659077414
2709,1.13,1.0260621659077414
2710,1.13,1.0260621659077414
2711,1.13,1.0260621659077414
2712,1.13,1.0260621659077414
2713,1.13,1.0260621659077414
2714,1.13,1.0260621659077414
2715,1.13,1.0260621659077414
2716,1.13,1.0260621659077414
2717,1.13,1.0260621659077414
2718,1.13,1.0260621659077414
2719,1.13,1.0260621659077414
2720,1.13,1.0260621659077414
2721,1.13,1.0260621659077414
2722,1.13,1.0260621659077414
2723,1.13,1.0260621659077414
2724,1.13,1.0260621659077414
2725,1.13,1.0260621659077414
2726,1.13,1.0260621659077414
2727,1.13,1.0260621659077414
2728,1.13,1.0260621659077414
2729,1.13,1.0260621659077414
2730,1.13,1.0260621659077414
2731,1.13,1.0260621659077414
2732,1.13,1.0260621659077414
2733,1.13,1.0260621659077414
2734,1.13,1.0260621659077414
2735,1.13,1.0260621659077414
2736,1.13,1.0260621659077414
2737,1.13,1.0260621659077414
2738,1.13,1.0260621659077414
2739,1.13,1.0260621659077414
2740,1.13,1.0260621659077414
2741,1.13,1.0260621659077414
2742,1.13,1.0260621659077414
2743,1.13,1.0260621659077414
2744,1.13,1.0260621659077414
2745,1.13,1.0260621659077414
2746,1.13,1.0260621659077414
2747,1.13,1.0260621659077414
2748,1.13,1.0260621659077414
2749,1.13,1.0260621659077414
2750,1.13,1.0260621659077414
2751,1.13,1.0260621659077414
2752,1.13,1.0260621659077414
2753,1.13,1.0260621659077414
2754,1.13,1.0260621659077414
2755,1.13,1.0260621659077414
2756,1.13,1.0260621659077414
2757,1.13,1.0260621659077414
2758,1.13,1.0260621659077414
2759,1.13,1.0260621659077414
2760,1.13,1.0260621659077414
2761,1.13,1.0260621659077414
2762,1.13,1.0260621659077414
2763,1.13,1.0260621659077414
2764,1.13,1.0260621659077414
2765,1.13,1.0260621659077414
2766,1.13,1.0260621659077414
2767,1.13,1.0260621659077414
2768,1.13,1.0260621659077414
2769,1.13,1.0260621659077414
2770,1.13,1.0260621659077414
2771,1.13,1.0260621659077414
2772,1.13,1.0260621659077414
2773,1.13,1.0260621659077414
2774,1.13,1.0260621659077414
2775,1.109,1.0260621659077414
2776,0.995,1.0260621659077414
2777,0.995,1.0260621659077414
2778,0.995,1.0260621659077414
2779,0.995,1.0260621659077414
2780,0.995,1.0260621659077414
2781,0.995,1.0260621659077414
2782,0.995,1.0260621659077414
2783,0.995,1.0260621659077414
2784,0.995,1.0260621659077414
2785,0.995,1.0260621659077414
2786,0.995,1.0260621659077414
2787,0.995,1.0260621659077414
2788,0.995,1.0260621659077414
2789,0.995,1.0260621659077414
2790,0.995,1.0260621659077414
2791,0.995,1.0260621659077414
2792,0.995,1.0260621659077414
2793,0.995,1.0260621659077414
2794,0.995,1.0260621659077414
2795,0.995,1.0260621659077414
2796,0.995,1.0260621659077414
2797,0.995,1.0260621659077414
2798,0.995,1.0260621659077414
2799,0.995,1.0260621659077414
2800,0.995,1.0260621659077414
2801,0.995,1.0260621659077414
2802,0.995,1.0260621659077414
2803,0.995,1.0260621659077414
2804,0.995,1.0260621659077414
2805,0.995,1.0260621659077414
2806,0.995,1.0260621659077414
2807,0.995,1.0260621659077414
2808,0.995,1.0260621659077414
2809,0.995,1.0260621659077414
2810,0.995,1.0260621659077414
2811,0.995,1.0260621659077414
2812,0.995,1.0260621659077414
2813,0.995,1.0260621659077414
2814,0.995,1.0260621659077414
2815,0.995,1.0260621659077414
2816,0.995,1.0260621659077414
2817,0.995,1.0260621659077414
2818,0.995,1.0260621659077414
2819,0.995,1.0260621659077414
2820,0.995,1.0260621659077414
2821,0.995,1.0260621659077414
2822,0.995,1.0260621659077414
2823,0.995,1.0260621659077414
2824,0.995,1.0260621659077414
2825,0.995,1.0260621659077414
2826,0.995,1.0260621659077414
2827,0.995,1.0260621659077414
2828,0.995,1.0260621659077414
2829,0.995,1.0260621659077414
2830,0.995,1.0260621659077414
2831,0.995,1.0260621659077414
2832,0.995,1.0260621659077414
2833,0.995,1.0260621659077414
2834,0.995,1.0260621659077414
2835,0.995,1.0260621659077414
2836,0.995,1.0260621659077414
2837,0.995,1.0260621659077414
2838,0.995,1.0260621659077414
2839,0.995,1.0260621659077414
2840,0.995,1.0260621659077414
2841,0.995,1.0260621659077414
2842,0.995,1.0260621659077414
2843,0.995,1.0260621659077414
2844,0.995,1.0260621659077414
2845,0.995,1.0260621659077414
2846,0.995,1.0260621659077414
2847,0.995,1.0260621659077414
2848,0.995,1.0260621659077414
2849,0.995,1.0260621659077414
2850,0.995,1.0260621659077414
2851,0.995,1.0260621659077414
2852,0.995,1.0260621659077414
2853,0.995,1.0260621659077414
2854,0.995,1.0260621659077414
2855,0.995,1.0260621659077414
2856,0.995,1.0260621659077414
2857,0.995,1.0260621659077414
2858,0.995,1.0260621659077414
2859,0.995,1.0260621659077414
2860,0.995,1.0260621659077414
2861,0.995,1.0260621659077414
2862,0.995,1.0260621659077414
2863,0.995,1.0260621659077414
2864,0.995,1.0260621659077414
2865,0.995,1.0260621659077414
2866,0.995,1.0260621659077414
2867,0.995,1.0260621659077414
2868,0.995,1.0260621659077414
2869,0.995,1.0260621659077414
2870,0.995,1.0260621659077414
2871,0.995,1.0260621659077414
2872,0.995,1.0260621659077414
2873,0.995,1.0260621659077414
2874,0.995,1.0260621659077414
2875,0.86,1.0260621659077414
2876,0.725,1.0260621659077414
2877,0.725,1.0260621659077414
2878,0.725,1.0260621659077414
2879,0.725,1.0260621659077414
2880,0.725,1.0260621659077414
2881,0.725,1.0260621659077414
2882,0.725,1.0260621659077414
2883,0.725,1.0260621659077414
2884,0.725,1.0260621659077414
2885,0.725,1.0260621659077414
2886,0.725,1.0260621659077414
2887,0.725,1.0260621659077414
2888,0.725,1.0260621659077414
2889,0.725,1.0260621659077414
2890,0.725,1.0260621659077414
2891,0.725,1.0260621659077414
2892,0.725,1.0260621659077414
2893,0.725,1.0260621659077414
2894,0.725,1.0260621659077414
2895,0.725,1.0260621659077414
2896,0.725,1.0260621659077414
2897,0.725,1.0260621659077414
2898,0.725,1.0260621659077414
2899,0.725,1.0260621659077414
2900,0.725,1.0260621659077414
2901,0.725,1.0260621659077414
2902,0.725,1.0260621659077414
2903,0.725,1.0260621659077414
2904,0.725,1.0260621659077414
2905,0.725,1.0260621659077414
2906,0.725,1.0260621659077414
2907,0.725,1.0260621659077414
2908,0.725,1.0260621659077414
2909,0.725,1.0260621659077414
2910,0.725,1.0260621659077414
2911,0.725,1.0260621659077414
2912,0.725,1.0260621659077414
2913,0.725,1.0260621659077414
2914,0.725,1.0260621659077414
2915,0.725,1.0260621659077414
2916,0.725,1.0260621659077414
2917,0.725,1.0260621659077414
2918,0.725,1.0260621659077414
2919,0.725,1.0260621659077414
2920,0.725,1.0260621659077414
2921,0.725,1.0260621659077414
2922,0.725,1.0260621659077414
2923,0.725,1.0260621659077414
2924,0.725,1.0260621659077414
2925,0.725,1.0260621659077414
2926,0.725,1.0260621659077414
2927,0.725,1.0260621659077414
2928,0.725,1.0260621659077414
2929,0.725,1.0260621659077414
2930,0.725,1.0260621659077414
2931,0.725,1.0260621659077414
2932,0.725,1.0260621659077414
2933,0.725,1.0260621659077414
2934,0.725,1.0260621659077414
2935,0.725,1.0260621659077414
2936,0.725,1.0260621659077414
2937,0.725,1.0260621659077414
2938,0.725,1.0260621659077414
2939,0.725,1.0260621659077414
2940,0.725,1.0260621659077414
2941,0.725,1.0260621659077414
2942,0.725,1.0260621659077414
2943,0.725,1.0260621659077414
2944,0.725,1.0260621659077414
2945,0.725,1.0260621659077414
2946,0.725,1.0260621659077414
2947,0.725,1.0260621659077414
2948,0.725,1.0260621659077414
2949,0.725,1.0260621659077414
2950,0.725,1.0260621659077414
2951,0.725,1.0260621659077414
2952,0.725,1.0260621659077414
2953,0.725,1.0260621659077414
2954,0.725,1.0260621659077414
2955,0.725,1.0260621659077414
2956,0.725,1.0260621659077414
2957,0.725,1.0260621659077414
2958,0.725,1.0260621659077414
2959,0.725,1.0260621659077414
2960,0.725,1.0260621659077414
2961,0.725,1.0260621659077414
2962,0.725,1.0260621659077414
2963,0.725,1.0260621659077414
2964,0.725,1.0260621659077414
2965,0.725,1.0260621659077414
2966,0.725,1.0260621659077414
2967,0.725,1.0260621659077414
2968,0.725,1.0260621659077414
2969,0.725,1.0260621659077414
2970,0.725,1.0260621659077414
2971,0.725,1.0260621659077414
2972,0.725,1.0260621659077414
2973,0.7150000000000001,1.0260621659077414
2974,0.58,1.0260621659077414
2975,0.58,1.0260621659077414
2976,0.58,1.0260621659077414
2977,0.58,1.0260621659077414
2978,0.58,1.0260621659077414
2979,0.58,1.0260621659077414
2980,0.58,1.0260621659077414
2981,0.58,1.0260621659077414
2982,0.58,1.0260621659077414
2983,0.58,1.0260621659077414
2984,0.58,1.0260621659077414
2985,0.58,1.0260621659077414
2986,0.58,1.0260621659077414
2987,0.58,1.0260621659077414
2988,0.58,1.0260621659077414
2989,0.58,1.0260621659077414
2990,0.58,1.0260621659077414
2991,0.58,1.0260621659077414
2992,0.58,1.0260621659077414
2993,0.58,1.0260621659077414
2994,0.58,1.0260621659077414
2995,0.58,1.0260621659077414
2996,0.58,1.0260621659077414
2997,0.58,1.0260621659077414
2998,0.58,1.0260621659077414
2999,0.58,1.0260621659077414
3000,0.58,1.0260621659077414
3001,0.58,1.0260621659077414
3002,0.58,1.0260621659077414
3003,0.58,1.0260621659077414
3004,0.58,1.0260621659077414
3005,0.58,1.0260621659077414
3006,0.58,1.0260621659077414
3007,0.58,1.0260621659077414
3008,0.58,1.0260621659077414
3009,0.58,1.0260621659077414
3010,0.58,1.0260621659077414
3011,0.58,1.0260621659077414
3012,0.58,1.0260621659077414
3013,0.58,1.0260621659077414
3014,0.58,1.0260621659077414
3015,0.58,1.0260621659077414
3016,0.58,1.0260621659077414
3017,0.58,1.0260621659077414
3018,0.58,1.0260621659077414
3019,0.58,1.0260621659077414
3020,0.58,1.0260621659077414
3021,0.58,1.0260621659077414
3022,0.58,1.0260621659077414
3023,0.58,1.0260621659077414
3024,0.58,1.0260621659077414
3025,0.58,1.0260621659077414
3026,0.58,1.0260621659077414
3027,0.58,1.0260621659077414
3028,0.58,1.0260621659077414
3029,0.58,1.0260621659077414
3030,0.58,1.0260621659077414
3031,0.58,1.0260621659077414
3032,0.58,1.0260621659077414
3033,0.58,1.0260621659077414
3034,0.58,1.0260621659077414
3035,0.58,1.0260621659077414
3036,0.58,1.0260621659077414
3037,0.58,1.0260621659077414
3038,0.58,1.0260621659077414
3039,0.58,1.0260621659077414
3040,0.58,1.0260621659077414
3041,0.58,1.0260621659077414
3042,0.58,1.0260621659077414
3043,0.58,1.0260621659077414
3044,0.58,1.0260621659077414
3045,0.58,1.0260621659077414
3046,0.58,1.0260621659077414
3047,0.58,1.0260621659077414
3048,0.58,1.0260621659077414
3049,0.58,1.0260621659077414
3050,0.58,1.0260621659077414
3051,0.58,1.0260621659077414
3052,0.58,1.0260621659077414
3053,0.58,1.0260621659077414
3054,0.58,1.0260621659077414
3055,0.58,1.0260621659077414
3056,0.58,1.0260621659077414
3057,0.58,1.0260621659077414
3058,0.58,1.0260621659077414
3059,0.58,1.0260621659077414
3060,0.58,1.0260621659077414
3061,0.58,1.0260621659077414
3062,0.58,1.0260621659077414
3063,0.58,1.0260621659077414
3064,0.58,1.0260621659077414
3065,0.58,1.0260621659077414
3066,0.58,1.0260621659077414
3067,0.58,1.0260621659077414
3068,0.58,1.0260621659077414
3069,0.58,1.0260621659077414
3070,0.58,1.0260621659077414
3071,0.58,1.0260621659077414
3072,0.57,1.0260621659077414
3073,0.43499999999999994,1.0260621659077414
3074,0.43499999999999994,1.0260621659077414
3075,0.43499999999999994,1.0260621659077414
3076,0.43499999999999994,1.0260621659077414
3077,0.43499999999999994,1.0260621659077414
3078,0.43499999999999994,1.0260621659077414
3079,0.43499999999999994,1.0260621659077414
3080,0.43499999999999994,1.0260621659077414
3081,0.43499999999999994,1.0260621659077414
3082,0.43499999999999994,1.0260621659077414
3083,0.43499999999999994,1.0260621659077414
3084,0.43499999999999994,1.0260621659077414
3085,0.43499999999999994,1.0260621659077414
3086,0.43499999999999994,1.0260621659077414
3087,0.43499999999999994,1.0260621659077414
3088,0.43499999999999994,1.0260621659077414
3089,0.43499999999999994,1.0260621659077414
3090,0.43499999999999994,1.0260621659077414
